gene_id,H_1106_BA9_mRNASeq,H_1104_CAP_mRNASeq,H_1105_BA9_mRNASeq,H_1105_CAP_mRNASeq,H_1104_BA9_mRNASeq
ENSG00000128928.8,765.4799190676994,1097.593586337514,2046.1050511297374,1164.0856681739347,1718.8467980249939
ENSG00000160999.10,22.46830759061366,18.57548845899058,204.16456671724922,35.88316229998873,145.89719743765846
ENSG00000122877.14,202.79139874450982,88.39370370140345,873.967618929979,514.3253262998386,843.4681726864629
ENSG00000253250.2,20.44137299344659,29.60112976734564,142.12361127673213,53.935742032031065,353.50207046031653
ENSG00000111361.12,543.7770701664075,434.4018893633602,1224.6578715291446,426.14305300032123,1005.2499274951465
ENSG00000176194.17,54.73069079508042,39.71311325715228,137.9004493050133,54.42279615498292,75.22824242879264
ENSG00000188626.6,20.626765811957906,14.325480752982015,2.3783022921857246,9.296310662328581,5.791115695042656
ENSG00000239486.1,6.91334313901738,6.7528305889278695,7.163669007622779,10.06803787286034,6.8389311298902395
ENSG00000231976.8,11.04930828312735,36.043877805825325,46.550058486708394,5.4053199583293035,64.28025351169335
ENSG00000161036.11,173.02139096404446,256.5915490271392,770.8806309930354,189.96665732155037,598.2605766679583
ENSG00000160606.10,51.27511383823542,30.904360416265025,50.145683053359456,49.701528880632395,54.711449039121916
ENSG00000005075.15,353.3663167600214,310.51747309175846,1037.4909004497324,452.88856802061764,954.6965485829977
ENSG00000272949.1,94.36943829530024,102.64302495170362,250.05144854557693,30.821064789058823,0.2919471310038845
ENSG00000254503.1,34.37285403123029,47.77103204384543,5.453038576120017,30.5715572005329,12.718770558124678
ENSG00000205238.9,87.54712084094662,180.0566933715893,19.042644047788063,104.21546826785726,7.787559266917316
ENSG00000205236.6,28.8607879352989,227.60225741758762,106.23542046579391,115.47859486111874,205.84202454174337
ENSG00000267368.1,199.8417056718624,193.12551030361632,501.7809865561895,125.24957995540568,863.9621696390341
ENSG00000267645.5,86.61209118139449,183.1658458191734,547.6642865500133,108.39884693933097,648.4469329428028
ENSG00000134905.16,357.04709586961985,454.0124809033759,715.7848526554086,324.60566474545305,1114.8346802767976
ENSG00000228049.7,163.16814865515997,322.4762444548396,49.173394077299854,160.8947172788045,41.67530648369614
ENSG00000234494.7,81.72839036560696,104.91820202088756,39.40017954192528,81.05946558296955,30.36827368227761
ENSG00000222011.8,307.91108562098213,325.09218565713337,138.6863037951495,308.5383807729281,149.87152828160865
ENSG00000243646.9,262.3803838193419,359.6457968612799,238.76687894131913,280.344980153827,203.14566196159865
ENSG00000112164.5,14.939043189102657,51.274048900168665,1.7909172519056948,31.476829580091117,6.8389311298902395
ENSG00000161040.16,157.2785564126454,238.91921362770645,10.745503511434169,185.39633854994182,20.51679338967072
ENSG00000173077.14,472.5425585739007,522.3222383761017,25.072841526679728,393.18616258589657,34.20514201051703
ENSG00000224415.1,13.250574349783312,26.261897476503925,3.583643330235814,11.961054099996245,6.8389311298902395
ENSG00000170629.14,707.6843704255142,608.320985134465,110.64322600618421,531.4051135019282,235.2501122933844
ENSG00000180644.6,10.44369942414943,23.69976113733281,1.7909172519056948,16.31517681874738,6.8389311298902395
ENSG00000127399.14,72.01399103143105,130.33459450546502,239.9829117553631,98.08064361996921,164.13434711736576
ENSG00000187416.11,238.5103382960996,404.8175415890361,55.51843480907654,442.5590016998611,102.58396694835359
ENSG00000258388.7,76.29507877026757,69.38265206475378,106.59217118237352,61.05938702236584,161.12590131332703
ENSG00000169871.12,379.468796005238,646.8497508688355,578.0579432321049,433.9183362180238,741.2854230310628
ENSG00000104537.16,121.59591191253543,109.12522988980652,12.64740390544046,89.22049279539699,9.628029616156278
ENSG00000237513.1,11.174900683486168,7.236369769537938,1.7909172519056948,10.004883507212359,13.677862259780479
ENSG00000239569.3,40.327834977601384,36.510442833188385,155.80980091579545,81.44341541957944,102.58396694835359
ENSG00000272918.1,285.99060286294275,218.39009621009788,193.628600524288,196.04945138410352,157.95423301965494
ENSG00000135250.16,5453.740524315205,2847.7953249661505,3374.088102590329,3480.325853057058,3882.233238067693
ENSG00000143578.15,25.993939757934047,43.915144960209865,90.04320031613895,52.07017642405465,41.421126210035226
ENSG00000102910.13,3268.3290579247264,3265.3659001834108,1597.8438357294976,3025.48882932355,1943.950216165331
ENSG00000254629.1,31.68615605382966,28.82403381567504,3.5818345038113897,19.735739264993803,2.2796437099634135
ENSG00000242154.1,40.63173401975402,17.294420289405025,1.7909172519056948,23.92210819999249,2.2796437099634135
ENSG00000161929.14,77.89494159502182,137.36893982465932,30.399029433847264,95.45519224502004,34.43014284469042
ENSG00000091127.13,309.4199227610727,233.97044728859746,279.3830912972884,232.28905309627208,250.76080809597545
ENSG00000111481.9,1006.4675386552802,676.4039935411743,1715.6987273256557,1023.2681782546788,1682.377057952999
ENSG00000175003.12,12.098350493280416,21.778158882954475,8.954586259528474,21.52989737999324,15.957505969743893
ENSG00000135249.7,458.49637365120213,399.9193774426259,577.2126302892054,524.3134045260405,433.43777715018365
ENSG00000224079.1,6.91334313901738,19.21602254378336,7.163669007622779,4.784421639998498,6.8389311298902395
ENSG00000146776.14,323.19879174906254,584.6263482698106,168.3462216791353,408.4699975148718,257.5997392258657
ENSG00000269815.1,39.22965041996847,30.319104422989867,21.30009524381519,21.102588722270877,10.334513998311039
ENSG00000280439.1,13.82668627803476,30.745636070053376,16.118255267151252,16.14742303499493,59.27073645904875
ENSG00000008282.8,938.1867529189186,550.3628990060753,786.2341645936228,738.6788180534681,1039.5198113870263
ENSG00000223692.1,10.37001470852607,9.60801127189168,1.7909172519056948,21.52989737999324,2.2796437099634135
ENSG00000169410.9,665.9565834622617,667.0842226074394,852.4837755761184,675.0878739308381,820.7606416915173
ENSG00000239389.7,127.74360229890665,58.921001018058774,235.54501880514084,83.22800469129886,62.862315124096106
ENSG00000259153.1,56.45896896864193,49.96165861383674,146.85521465626698,78.34490435497541,82.06717355868288
ENSG00000067533.5,834.9647787341065,399.75347911466446,308.89382577419036,448.15737307136436,272.6453877116242
ENSG00000183401.11,138.65170554841956,162.01541033931585,490.39254375132117,134.96255393730763,535.0551751655128
ENSG00000105835.11,1760.4713081122109,2085.88003110514,2194.3392720699717,5318.31525080593,3409.617504118078
ENSG00000273320.1,14.520785929192105,6.779989234123082,75.03907467139823,72.36019093604229,34.1946556494512
ENSG00000100522.8,591.303999799439,353.5748148056138,421.2559741587537,446.11801334731496,531.4373805978008
ENSG00000243193.4,89.91551697798826,326.27845478216955,18.083966042842945,204.49574973681578,15.966214208715948
ENSG00000170667.14,55.01730647938552,127.22608259196566,356.2868690113708,95.64597105791498,676.8353360629773
ENSG00000105856.13,1062.1487565207829,1256.1257723237266,645.9050524033003,1095.0105807464563,1051.451466564975
ENSG00000272072.1,72.59010295968248,87.1126355318179,12.536420763339864,58.6091650899816,13.677862259780479
ENSG00000164597.13,1188.6629359648007,1371.1400725891178,482.6647358093481,1279.8507302807484,747.8576358468874
ENSG00000171861.10,181.34678443920615,151.09686632993814,419.0746369459326,195.9340272120385,289.5147511653535
ENSG00000105865.10,115.79849757854112,98.71334834149991,203.95682031602814,176.86571476582446,105.93185170080588
ENSG00000221926.11,213.26626582397762,325.96074987611235,437.1288737623939,279.0753142611124,243.2562210027759
ENSG00000138411.10,3046.4453098779636,2213.8203092016497,876.3155114472274,1505.4242495525775,788.5880300128036
ENSG00000091140.12,2135.6469180281188,1278.5060332463863,1801.662755417129,2055.8241150180047,1415.6564642435696
ENSG00000273055.1,31.02068916550641,30.825510670427036,23.792514783292347,12.566104021644556,34.93531189081831
ENSG00000135241.16,2360.365136761879,2005.3072485790562,1384.6315550556212,2748.9552390586873,2343.564919590787
ENSG00000177683.13,1178.3159657334047,820.2871650081762,781.4506246137828,1086.9249081748587,876.2266527986371
ENSG00000153250.18,510.52792245123186,1029.2421941492764,682.6242288191227,909.0161894915146,622.210513484834
ENSG00000275197.1,9.532578409619763,8.111531489590313,7.163669007622779,10.248171347606283,4.559287419926827
ENSG00000227268.3,150.45566284636348,177.7386005187242,65.69084479990089,152.42629097600715,41.53168892996844
ENSG00000152894.14,3988.296134660561,901.3019160527667,2381.597579929231,897.4558307038684,2375.8902673980688
ENSG00000128590.4,959.2263605386614,716.7576408831194,1096.0413581662851,1041.2097594046732,1497.7259174459625
ENSG00000185869.14,337.2369111047655,355.4137881630539,79.32223237105589,292.61582555501315,112.41834991313574
ENSG00000230155.6,35.15193019180472,47.74444987932653,9.589967882159577,28.67889980502,5.1514932629011225
ENSG00000188785.11,489.02396861731813,496.71816940468005,241.71472873795594,559.9202664763192,561.8706241258124
ENSG00000070495.14,577.3390466586239,850.7125340358332,952.0910112926092,602.4543729086109,1245.6132806299784
ENSG00000247121.6,116.40802399863114,113.3706898038131,83.21443283462254,132.30002329464847,85.53998278644114
ENSG00000256628.3,34.09632030566959,50.67021741843451,31.73380006169258,55.32005462829413,35.385541523536084
ENSG00000118094.11,43.60648796128038,52.06517254829621,15.617855077796282,73.00967617367208,2.2796437099634135
ENSG00000184903.9,199.33472717500112,253.01096349314759,136.1097111448328,205.1314797622306,143.61755372769503
ENSG00000243224.1,10.946126636777517,8.967477187098902,10.745503511434169,17.941581149994366,9.118574839853654
ENSG00000159398.15,10.946126636777517,7.045874932720565,21.491007022868338,14.353264919995494,4.559264623489727
ENSG00000128512.19,4918.878210126561,7174.558230355435,2514.4478216755956,10207.085126772796,2020.3729918981437
ENSG00000225572.1,139.99519856510193,157.57138485902357,3.5818345038113897,135.75796403495738,6.8389311298902395
ENSG00000198839.9,513.7800742862112,312.01119857749524,268.63758778585424,406.2404570306324,212.03490464422998
ENSG00000140932.9,4.608895426011586,20.49709071336892,21.491007022868338,14.353264919995494,11.398218549817067
ENSG00000151136.14,343.37884037185427,135.82397161213913,397.58721175756807,240.25989954850957,405.9133589960854
ENSG00000248172.1,8.16212335469522,19.29314284759241,3.5818345038113897,5.63884159805058,6.8389311298902395
ENSG00000182606.14,1819.9375813463253,1372.6837597334686,2190.2917990806645,1596.2026696444989,2359.431239812133
ENSG00000279288.1,28.229484484320967,35.229374663602826,10.745503511434169,26.91237172499155,18.237149679707308
ENSG00000164604.12,757.4662021457217,665.2779164883237,347.50241989077335,649.4672960486462,479.833085935359
ENSG00000214194.8,327.8076871750741,382.3988486212889,433.40197496117815,560.3753845848241,451.36945457275584
ENSG00000153064.11,25.93223817041832,51.883196814806595,19.70008977096264,65.78938586620934,31.915011939487787
ENSG00000128573.23,596.275845740249,365.78147285950985,240.37333171627853,447.60955679358455,260.6407839349569
ENSG00000189136.8,77.26121847394523,60.042127826671575,16.12362801890697,70.56782697915786,40.716944268027525
ENSG00000204334.7,27.65337255606952,40.353647341945056,21.491007022868338,25.118213609992114,29.635368229524374
ENSG00000173253.15,31.68615605382966,6.4053408479277865,85.96402809147335,17.343528444994554,15.957505969743893
ENSG00000112290.12,2432.344561077615,2152.835058988529,6606.693742280108,2003.476561749371,5719.626068298204
ENSG00000135272.9,200.2415273500689,188.96844409331118,161.4626521297106,172.9568422859457,172.88065613938238
ENSG00000174792.10,24.06448329902712,28.168255019664194,21.619236698104785,22.203125310011533,16.065743453092956
ENSG00000280295.1,22.226974303869124,39.514099317007165,1.7909172519056948,18.85624295702108,9.118574839853654
ENSG00000237978.5,109.61681658840308,35.12413491347137,3.5818345038113897,31.009152364781265,4.628930535266209
ENSG00000243345.1,6.337231210765932,16.27673973548626,3.5818345038113897,10.634991837200161,9.118574839853654
ENSG00000158793.13,290.18873048411103,255.2803757555684,849.566371372764,318.2393937007301,681.4880888750125
ENSG00000213167.3,15.867217116708563,28.467640650896342,4.168127084567757,18.724850777732623,4.559287419926827
ENSG00000237786.1,6.337231210765932,5.001078757814034,3.5818345038113897,12.764717324974994,5.348500072316161
ENSG00000227199.1,6.91334313901738,3.2026704239638932,82.38219358766196,26.31431901999174,31.538870727343824
ENSG00000226367.5,140.38753078824118,190.56721716895396,3.5818345038113897,138.36009135441157,2.2796437099634135
ENSG00000260086.2,8.97743695555667,12.85904201925743,1.7964690953866027,5.418291721500749,11.43722325369454
ENSG00000105989.8,39.751723049349934,1.921602254378336,41.19109679383098,8.970790574997183,63.830023878975574
ENSG00000124479.8,349.7529427460283,334.95641056294215,461.3922206912123,356.37302832963314,636.0205950797923
ENSG00000253492.1,43.03216198000651,37.71554366031752,16.479411640170557,16.09521303384845,6.128913299985036
ENSG00000128534.7,444.25719123253936,438.726775503881,209.0645163184632,536.4508841740118,307.1272784685308
ENSG00000271424.1,6.91334313901738,12.810681695855573,3.5818345038113897,6.578579754997935,6.8389311298902395
ENSG00000106013.14,73.15642098515366,79.19435317560956,16.118255267151252,84.02700310517862,12.265258238464552
ENSG00000126226.21,561.4418141104535,761.5501894326784,814.5539390980076,413.1599268274803,1091.379426144984
ENSG00000239388.8,103.1424707387133,78.78569242951178,44.92551744750474,71.76632459997747,36.474299359414616
ENSG00000116396.14,591.459550020067,425.6944690146873,1603.415379300176,340.741724779053,1715.6302207502354
ENSG00000184408.9,1292.2190550679986,2482.71011265681,582.0481068693508,1637.468306289486,761.4009991277801
ENSG00000234883.4,48.39340197312166,58.28860171614286,21.491007022868338,71.16827189497766,13.677862259780479
ENSG00000153266.12,104.27625901351215,12.170147611062795,646.5211279379558,29.902635249990613,563.0697167172532
ENSG00000106034.17,250.9589648417569,203.1165609582141,21.492260664944673,191.24768621565997,68.3893112989024
ENSG00000269899.1,24.19670098656083,27.542965646089485,26.86375877858542,17.941581149994366,29.635368229524374
ENSG00000173193.13,703.2195029815655,876.801487309443,498.657626868866,898.8253713983179,706.8468455046457
ENSG00000260381.2,6.91334313901738,8.967477187098902,3.5818345038113897,5.38247434499831,6.8389311298902395
ENSG00000100941.8,1776.1530747992151,1360.494396099862,1978.9635633557928,1449.6797569195448,2329.7958715826085
ENSG00000196937.10,2876.5153355209163,989.7148357767142,4389.538184420858,1422.0138387862535,4358.678773450046
ENSG00000100417.11,532.8966202894508,489.3680407816829,1676.1857199968604,578.8773411194032,1289.966028651027
ENSG00000197943.9,123.28795264580994,179.0151849497162,79.72268146858201,91.16296798123638,239.3625895461584
ENSG00000168538.15,1553.6989759434834,1216.9955450837358,954.4371128926058,1393.2176010405128,916.2640352767247
ENSG00000008311.14,584.719040459525,612.4434625041914,145.21992811355187,986.7809827226403,358.13658612267216
ENSG00000130822.15,489.6104505602783,1036.3200957862366,3768.0898980095817,813.5789388276447,2858.6732122941203
