H_1106_BA9_mRNASeq,H_1104_CAP_mRNASeq,H_1105_BA9_mRNASeq,H_1105_CAP_mRNASeq,H_1104_BA9_mRNASeq
2521.12,468.01795479310647,2531.2531586468103,990.9143812359058,1406.5904514173108
220.0,346.4081017480801,1091.4083108723669,352.0354411080014,893.4520234368347
619.873,466.25076032445924,781.2418885454989,312.3464528552977,796.1294959296973
118.0,90.6025919976198,3.1452734395074557,50.21605103472234,9.99389286594416
77.1733,43.69358558663732,32.80410112835894,35.18282998974832,53.91605262248214
1214.0,540.8737642249307,781.6004497176027,787.7643006072067,1015.3795151799266
1043.94,763.61850687555,453.4965329652233,727.0447255643884,728.4508534415235
159.0,22.314161019250342,12.9982199215773,64.86239925318303,11.992671439132991
487.871,518.6355749922697,824.8007804092377,385.70530332678277,790.6188634034156
1760.0,481.9105865735756,1358.758125867221,1010.0749432088421,1135.3062295712564
1588.0,809.6097854436069,723.4128910867148,783.0565458227015,733.5517363603012
1157.45,223.01291171820668,1085.3442236809972,293.16025977297915,1044.131944955248
1652.56,746.456820457218,581.8000997463312,966.088821005615,580.2973880396207
2515.17,778.829872802337,855.5253840030662,1065.2550601218927,809.5053221414769
260.67,176.19444780213692,12.728339734100366,122.0647583881111,19.63660033657904
1400.56,999.0516717938359,1118.270518682481,842.149330045541,1315.4061729084362
144.0,56.128352799676854,67.6233789494103,50.216103343108834,19.98778573188832
280.422,175.18753815301378,423.4748979851246,154.57808218149898,510.068304092058
1007.16,298.4188785834522,9055.116421404386,819.2905651474433,5626.781549169613
73.0,57.08259245645566,14.15373047778355,23.01569005758107,21.234224050128873
22.1919,14.46740937184375,4.812614342524753,12.43150651751046,2.0195458825642634
17.0,3.968675418841211,4.717910159261184,2.615419324725122,5.9963357195664955
3553.16,929.7359208356179,1063.10242255352,2008.8512749348718,835.0776952068549
50.0,96.94907094597815,155.69103525561906,29.292696436921364,95.94137151306393
178.99,117.50057312563173,3.4830129014417666,58.07538610552133,5.9963357195664955
29.0,19.276423462943022,3.1452734395074557,8.36934183912039,1.9987785731888317
41.8107,16.30689042847665,7.533826290550616,19.23557219916936,10.250216230169894
3105.0,1305.6942127987584,1297.4252937968256,1436.9166078426315,1816.8897230286482
64.7399,31.720828887714028,11.008457038276095,41.91052542712524,15.990228585510653
417.85900000000004,112.58508514258126,375.6966218022866,196.1329105804616,275.4916507426167
120.0,26.646820669362416,235.89550796305917,22.49260619263605,143.9120572695959
456.806,368.68370992040457,461.6097658024328,212.46777351496488,438.13026446441876
200.96200000000002,50.54453987609352,581.7198952736237,121.41718056330917,276.4090901077103
29.0,3.968675418841211,17.299003917291007,2.615419324725122,19.98778573188832
101.26700000000001,67.48335682197595,29.38424531758248,75.61386501326305,29.310888508670306
17.0,8.50430446894545,18.871640637044734,13.600180488570635,17.989007158699486
1383.03,461.77069273021897,1734.3981327475963,711.6608290963551,1197.2483775543783
27.4066,47.383149732807745,28.952556538010082,25.757904911168872,11.992671439132991
68.7461,35.979671175035655,8.35928757838215,26.435089282726697,8.615814990873387
134.0,95.24821005218905,46.04633136337323,104.61677298900487,35.99780222527354
2966.75,980.262828453779,1363.476036026482,1422.2702596241709,1151.2964581567671
1113.05,641.3096000031766,2219.9968990731527,653.9489862769706,2115.0675105769583
27.0,7.3703972064193914,1.5726367197537279,8.36934183912039,7.995114292755327
650.566,8202.571746387266,411.1454261022554,2200.3365853752966,714.4853875506531
81.1445,53.229745664481484,130.4918907766452,50.67704484489839,85.96626716570773
284.6,154.29813160912744,580.8455092574407,116.31711288009518,827.4943293001763
681.0,293.11502736298655,446.6288284100587,490.13010453735285,467.71418612618663
32.0492,37.418939663359986,58.13833510155964,18.316095381368996,53.21947828972583
35.0,22.111191619258175,63.47853761082738,28.246528707031317,54.64240875597897
424.0,589.0648228822882,39.3159179938432,353.6046927028365,27.982900024643644
1684.88,1103.5695737171754,213.03723324143874,787.0267523576342,211.07301610731383
1570.0,221.67886982384476,1678.0033799772277,392.8359825737133,667.5920434450699
507.0,602.671710032601,441.9109182507975,935.2739505217036,667.5920434450699
53.1578,18.820592743407545,34.59800783458201,18.307935273075852,22.368331012556215
50.1899,15.576030502415477,7.879586199755671,15.382693375143793,3.9975571463776634
69.4472,75.3589097138507,4.730837233097559,50.84422244813482,3.9975571463776634
37.469,25.116839600036002,3.2320515337034665,40.04536528989077,6.073188755705606
10.0,11.339072625260602,14.15373047778355,1.5692515948350731,21.98656430507715
19.0053,11.339072625260602,1.5726367197537279,13.60138358146001,1.9987785731888317
4681.89,2247.942800276351,3006.9600400051154,1680.6579963910644,2630.5325168166255
4.0,5.102582681367271,860.8739214869487,3.1385031896701463,724.6391827024522
46.0931,37.60405002396736,2.261168528396305,25.30062499643393,3.9975571463776634
1348.6,457.35355698904874,1529.4143721480166,682.0072047926217,966.6113167726922
863.0,310.6905899321405,937.2914849732218,327.45049945558526,687.5798291769581
550.972,189.36081198095823,737.5933563887342,509.3895293607637,658.1698012510576
252.0,91.84648826461087,6112.83892968274,179.41776567614338,3717.7281461312273
5105.0,4788.490369647552,7002.9670394305485,4575.932419700423,4351.340953832087
3735.25,1711.275831995392,4149.244721398236,2273.7618674976297,3231.3853437029206
126.0,12.472979887786662,14.15373047778355,37.662038276041756,19.98778573188832
368.62300000000016,189.43111423123486,21.517444654358407,85.92855574611399,26.76344521714114
33.7677,13.245510905745666,7.582389312456611,4.775949227978102,2.0704347850376514
11.0,10.772118993997571,33.02537111482829,5.753922514395268,33.97923574421014
18.0,1.7008608937890903,3.1452734395074557,6.277006379340293,4.985893187462346
732.0,342.4399932828702,871.2407427435653,402.25149214272375,983.3990580089053
2597.73,524.290370510487,1113.6784194608,793.9889986000526,1023.3746294726818
3567.0,1299.4577228548649,1964.2232629724062,1814.5779274942895,1333.1853083169508
431.0,204.67026088595387,463.92783232734973,230.67998444075576,287.8241145391918
874.062,259.8121710625962,2030.1167415300874,629.3431212699567,1099.3282152538575
364.0,136.0688715031272,124.23845812421648,233.29592684934582,131.9193858304629
4107.53,1302.848105569818,937.3370914380947,1538.7924213793244,1099.3282152538575
4108.11,2514.5300672325407,242.31815632653343,1816.1524099277742,681.2417023213764
620.0,183.69297652922174,451.3467385693199,371.91262797591236,239.85342878265982
255.0,109.42205083376481,11.008457038276095,85.26266998603897,19.98778573188832
99.0,32.31635698199271,15.726367197537279,12.554012758680585,61.962135768853784
193.0,109.98900446502783,144.68273548101496,169.4791722421879,127.92202856194255
2503.15,995.031970548181,1137.9111786754852,1288.3921752301412,1259.0026403516204
1056.0,333.36930213629296,1399.646680580818,359.3586152172318,1179.2793581814108
2268.85,787.1867693271541,1943.495911006052,1189.6548648831183,1677.3429981628965
522.0,260.2317167497308,404.1676369767081,383.9435568696479,491.69952900445264
3290.62,1426.4099799672827,1380.4007524044716,1717.2529435826184,2371.8505938745275
1572.47,729.941461178526,2059.572227291075,550.4463819202986,2050.407023734299
142.0,767.0882630988797,135.2467578988206,352.0354411080014,817.5004364342321
42171.3,24735.16641546973,5045.616198923466,20853.26135989834,8151.178923749911
6199.18,2169.260975329668,5200.709632225578,3268.7615337187567,4235.411796587135
1604.0,383.26065473380834,1915.4715246600406,315.9426544267947,1435.1230155495812
163.94,110.69599564321284,172.02286759026154,158.97983290501136,223.47743593252372
1108.0,692.2333751632219,852.3691021065205,806.0722358802826,787.5187578363997
576.596,275.30928161953983,479.66049007176605,315.84902241496957,299.8907407855328
27.4716,44.46691033968009,51.98476488083528,38.74095105587737,42.881395753478564
1180.18,365.1221072088102,434.05874310906717,410.15267392271835,553.6616647733064
166.983,464.973413793224,17.63759260305398,156.9983912245996,34.65342375694673
878.566,360.57230431792436,75.37348996802865,359.65468068479066,25.800033944864122
21.0,44.789336869779376,17.299003917291007,59.63156060373278,5.9963357195664955
11.0,5.669536312630301,4.717910159261184,5.230838649450244,3.9975571463776634
1657.81,624.8452665512981,893.254511546678,737.4488636381448,749.5259747172263
2595.26,821.9863832140788,929.940980945093,693.9805944612133,951.6624518238128
2006.55,494.88645433229254,872.8133794633189,601.185516819966,872.5767800184504
423.24699999999996,154.1450541286864,362.93467482148503,208.85797176297922,293.8204502587583
500.0,133.8010569780751,434.0477346520289,299.20397074855396,363.7777003203674
255.40400000000002,117.04190763793993,56.7574027979439,92.06589873351395,58.10669177902985
7442.4,1321.8070349992536,2990.3687226117136,1178.7485662990146,3430.48367737826
513.871,482.418010073556,150.93239380531628,350.01999897636813,175.37563030159055
3207.85,1858.196196000894,3698.5427638840147,1310.4453909762235,4061.657975219829
3375.23,1491.4622396184027,1812.510998617764,1402.1106074691895,2118.465434151379
139.935,98.60457554926619,23.545202440808865,99.81015535402504,75.90781375184959
28.5636,26.587007061264167,8.011420335972627,21.363006586287266,15.894167287283198
74.3953,101.716584031269,95.9308399049774,57.21805165087644,167.89740014786187
718.5139999999999,341.7959339577554,674.7743826181714,359.86652965009336,554.4771664311675
144.483,71.52120058383125,192.1258827788734,119.50217053374543,159.90208597724921
66.4706,51.79495610984414,70.71455368575823,21.50209458597615,48.90591425092702
3409.0,3085.9342845009855,451.3467385693199,1904.5483522648337,817.5004364342321
69.9999,31.182449719466653,144.68257821734298,83.6934183912039,273.83266452686996
31.0001,9.638211731471511,22.01691407655219,20.923354597800977,29.981678597832477
5313.99,1770.0292368031799,2690.7814274986285,2227.2910969359136,2080.728494689574
1554.0,780.1281966179295,261.0576954791188,982.3514983667558,373.7715931863115
4614.79,717.5705329443667,4338.700267026967,1827.069170189177,4783.976575998809
101.0,85.04304468945452,102.22138678399232,44.00479629720564,663.5944862986921
1008.45,395.2534248959152,279.1823336742805,555.5778346354092,280.2667327539648
16.0,10.205165362734542,86.49501958645503,31.90811576164649,87.9462572203086
441.077,271.36044957779285,129.21333712348542,230.22019372346907,110.04275434691114
1373.0,74.83787932671997,37.74328127408947,660.1318375606207,29.981678597832477
2161.98,1317.9687589156028,6631.4787934903225,1790.8874592509294,5037.581601365008
11.002,14.662384725635105,15.895425644910805,20.674471294860133,14.314612532034994
140.07,70.50181795482032,14.223492642671829,69.36458207876485,13.991450012321822
93.2526,69.73246187719639,66.09603416718548,72.65111800221443,14.195745170287454
94.654,134.42017034341433,1.5726367197537279,112.36469119657059,1.9987785731888317
170.558,79.89907439300507,220.47265965243434,88.61406830874175,125.74495894002527
63.0,19.276423462943022,39.3159179938432,75.32407655208351,15.990228585510653
42.3149,38.879015349951665,11.11959527526109,18.905349355229564,6.03767046046004
104.77799999999999,43.89128231785874,185.57113293093988,48.437722819068746,161.90106442829537
329.26,304.78576786253603,334.1145342952783,203.2855593497199,359.9440430169912
191.111,83.55309054649528,483.1171455817847,202.8686615093587,243.93093707196505
2298.09,561.2840949503998,3755.425034037507,1378.3259841301392,3280.9750401037354
31.00800000000001,5.178962674571026,7.863183598768639,8.512196042636877,6.106568357877859
896.117,337.81875423444524,986.071530746543,483.1547811983109,837.6481244519756
657.0,354.3460195393938,987.6158600053411,304.9578932629492,919.4381436668626
1158.0,752.914422317304,2714.418157396527,548.1918904623856,2316.9041708975665
764.806,362.85032400833927,686.8113440711666,281.3343797543021,1169.7052088158364
2582.36,1613.884537217029,1489.9065924743632,1179.7371948037608,1579.330892048009
838.181,336.8282862406287,194.5194358663386,376.86675526080666,253.60102780905257
920.0010000000001,367.7743162958586,514.252207359469,302.8655578031691,597.6347933834606
1275.57,486.7251568102612,573.8850191358107,610.7370281938621,455.7215146870536
61.0,89.01172010829572,4.717910159261184,26.154193247251218,5.9963357195664955
4903.14,1906.5856884291934,1207.6780614739198,1972.643409803377,1855.1223595766041
120.936,39.516044450038805,22.01691407655219,40.28075302911603,11.992671439132991
26.7555,35.50830592600358,2.1857763240513113,12.258261141440668,6.136789889904475
79.0,18.709469831679993,1.5726367197537279,12.554012758680585,1.9987785731888317
32.0,34.0172178757818,6.2905468790149115,10.984761163845512,11.992671439132991
191.426,147.0292191027041,582.8773558993623,133.24306058198627,560.8272859581883
6593.73,1029.1455705412775,2874.8113764442096,3677.1958771451305,2138.753036669246
399.444,196.1738937678461,445.8881165150547,126.66580406416756,452.825284534503
41.0,1.7008608937890903,39.3159179938432,8.892425704065415,47.970685756531964
13.0,4.535629050104241,39.18067123594438,9.415509569010439,34.84390735497163
667.0,494.38356646136225,2469.039650013353,375.5742150305275,1059.352643790081
1683.6,715.6655687433229,1006.2689041383401,790.7824945079395,1275.9602777665546
58.0,32.31635698199271,91.21292974571622,58.06230900889771,67.95847148842029
9.78817,5.028016939783557,6.2905468790149115,2.615419324725122,28.23934331558377
462.148,303.2771042497451,201.29750012847717,273.40913611651996,295.8192288319471
46.021,29.481588825677566,4.717910159261184,13.077096623625609,1.9987785731888317
424.259,215.63967974363098,2150.8637888727785,405.7739388892634,1495.232283581089
9.07805,27.816672792110552,20.444277356798462,33.49734916012246,9.99389286594416
15.0309,9.987965426597675,22.01691407655219,7.780820182670744,7.995114292755327
2216.96,424.62956034617787,1808.1076158024537,978.3237526066791,1082.400559517521
3798.94,1436.972326117713,922.2665137526948,1474.4897218616327,1197.2683653401102
692.0,415.57701171580106,1358.758125867221,347.85077018844123,1367.164544061161
46.0,13.039933519049692,1.5726367197537279,34.52353508637161,3.9975571463776634
323.441,154.40868756722372,4.717894432893986,142.8688498647046,9.99389286594416
60.0,95.24821005218905,34.59800783458201,47.60063170999722,59.963357195664955
28.0,63.49880670145937,59.76019535064166,44.9852123852721,71.95602863479795
572.877,231.57164373575338,446.68544333196985,314.1338304218147,393.9152836469086
90.0,49.32496591988362,53.46964847162675,128.678630776476,97.94015008625276
