gene_id,H_1106_BA9_mRNASeq,H_1104_CAP_mRNASeq,H_1105_BA9_mRNASeq,H_1105_CAP_mRNASeq,H_1104_BA9_mRNASeq
ENSG00000133731.9,1210.3886705045036,737.5619368168731,999.2329058952213,968.553352063867,1318.0867798570505
ENSG00000253598.1,75.03288995582454,117.85771376175416,54.469462915341005,81.29680813271244,58.04418847076921
ENSG00000164695.4,19.953138160802183,22.597353701566576,10.857341695194666,6.916550218947427,9.242497055593228
ENSG00000128165.8,9.020102525058805,11.916327308129564,5.680545157147237,10.189153230329767,4.853122968198071
ENSG00000272112.1,13.5194396316801,32.696010914551145,28.173860128624657,24.529209350387372,48.370157058974335
ENSG00000133739.15,347.44959853417845,232.67393813610818,219.75610900327231,407.88570976929856,215.24719891243575
ENSG00000133740.10,327.65240710952776,412.5438186452163,129.95418375209152,214.30889875612297,222.866949753936
ENSG00000176731.11,419.30542017655813,288.3925029685845,717.5356262704967,476.9494507816963,644.012363622449
ENSG00000133742.13,54.479691466970245,78.42024162003067,1.8782573419083104,26.746299458385955,2.4185078529487165
ENSG00000164879.6,33.798599079200244,47.14308550470167,35.6868894962579,25.9308083726685,96.74031411794867
ENSG00000253549.5,25.686935300192186,20.530053364950724,18.782573419083107,28.734216667596638,19.348062823589725
ENSG00000104267.9,1435.7644888844266,783.9438896023778,730.6421060023328,1010.6034252359597,1032.702853209102
ENSG00000137106.17,1115.4551654108457,864.9691668827164,2145.552144235282,1029.911417167479,1903.946122155348
ENSG00000135587.8,50.02192663721636,85.92207519405304,195.66182382127255,85.50181544992171,181.3880889711537
ENSG00000214193.9,170.34493935916925,357.5947506277522,167.4915323815975,162.59361626542488,195.7402401229073
ENSG00000175931.12,1355.5671729893,1386.021921285166,3177.22255442526,959.512586331867,2730.495365979101
ENSG00000169689.14,282.55628830211407,82.88058580665293,843.3356682594896,238.9845825280598,573.1863611488458
ENSG00000260777.1,158.56477563610474,266.32953895238404,56.011512193047714,126.14321117074923,55.44139031942579
ENSG00000123124.13,1580.4968498613778,2539.6740533729635,968.9647888303688,1795.643249631286,1005.7243981094592
ENSG00000270332.1,664.6683781079572,808.5495387464446,59.82737980886865,533.4121865335238,18.925791352464884
ENSG00000123843.12,218.44169779283436,429.17392224317314,13.864920046498769,215.51083001429194,14.097482274838068
ENSG00000250569.1,20.955131429104156,33.45638326140118,9.391286709541554,18.922532927441686,4.8611524142698626
ENSG00000085719.12,1538.9245729939614,1618.072354096857,610.4336361202007,1966.6468805311288,1027.8658375032046
ENSG00000170289.12,37.85443096870427,26.613032139750942,13.147801393358176,62.37427520527074,21.76657067653845
ENSG00000153015.15,897.0148195619745,818.921017557479,454.5382767418112,934.9132935261928,648.1601045902561
ENSG00000156103.15,3506.4762197905247,1059.5788653355123,726.8855913185163,1309.9999462212593,798.1075914730765
ENSG00000198728.10,844.2890049984221,898.7601139767318,1391.788690354058,851.513981734876,989.1697118560253
ENSG00000101363.12,556.453375520137,339.17701164235086,1701.6992735115873,506.74332929322975,1182.6503400919225
ENSG00000164548.10,1422.8534240361719,1436.2749296884842,2011.5572654635434,1341.9580018320496,2283.0738316914417
ENSG00000104320.13,1818.3646304609729,1719.2018762279104,659.268327009817,1802.5464699770373,863.4073035026918
ENSG00000108788.11,419.0911370583962,322.83052692976906,985.4765491230844,398.0382834669474,786.0174707161858
ENSG00000123119.11,7871.693725545737,3911.028392087392,8129.792730995674,4404.471839301084,8159.779459985145
ENSG00000155099.7,1007.1982525601672,528.4587810607686,1066.8501702039202,637.0586085572036,1204.4169107684606
ENSG00000253738.1,1902.8002906806312,1090.199059743163,1320.4149113615422,1550.750631822547,1576.8671201225632
ENSG00000214954.8,95.61285693514955,116.59929752771737,10.337759366702569,95.62747306976158,10.00447213974325
ENSG00000248858.7,164.8675383923941,93.56001541816157,24.667904974218608,92.03008930988906,24.39427945876723
ENSG00000264187.1,26.915041196334005,149.70362839252698,23.344109199641622,70.89572253359529,64.70282429150761
ENSG00000204136.10,270.38879263360195,175.64601212235618,441.390475348453,452.73842031831117,229.7582460301281
ENSG00000160752.14,1432.7631732861935,608.6050679081487,2438.3348986919486,1073.5453764290537,1881.340329253836
ENSG00000271971.1,43.80264642065272,46.6946939317642,71.3737789925158,38.38302645766501,58.04418847076921
ENSG00000253854.1,85.9248264950876,160.52676837759026,18.782573419083107,61.67028689691463,50.83655136741143
ENSG00000179348.11,35.15054304236825,53.226064279501884,249.80822647380532,57.468433335193275,133.01793191217942
ENSG00000164953.15,593.1011965017137,933.3494520349394,193.68026232555928,634.2286386327216,302.87215693262067
ENSG00000078668.13,2810.0155274447084,1241.6652312356882,4522.824896741792,2082.14441484381,4592.746412749613
ENSG00000204054.13,422.22021136114836,670.5115428992908,835.2704312333352,806.6605703513104,651.9789284900621
ENSG00000121316.10,22.39015234880884,107.78278016599131,50.71294823152438,95.34363507584995,72.59417356489398
ENSG00000104722.13,3957.268414869265,2910.712947465371,16632.025110318347,2930.6097662737097,20674.372530146808
ENSG00000164949.7,290.6679520811221,437.2133390664186,390.67752711692856,957.3399992179756,756.9929579729483
ENSG00000129317.14,2185.863557968933,2472.966587383811,436.5182758035428,1977.257515661554,570.7509237409265
ENSG00000283460.1,36.233044573676885,52.09569474867463,68.15632416582686,20.162028917644406,94.14864110272885
ENSG00000164944.11,1682.6632551579844,1558.6340477435904,651.6557500030625,1543.7913447125657,680.1061748198556
ENSG00000235448.1,37.178458987120266,11.405585202750402,71.3737789925158,31.537554879069475,7.255523558846151
ENSG00000043143.20,1510.7973788402508,2301.6470939150313,1825.6661363348776,1459.1375390716144,1678.446868454263
ENSG00000182150.15,1875.822248895613,1633.6980058246252,239.19982900670715,1723.5764325598475,313.3176923495063
ENSG00000272509.1,16.223327558016113,15.967819283850565,3.7565146838166212,8.410014634418527,9.674031411794868
ENSG00000233926.1,15.559996252487734,15.065789568782375,15.397991254111169,11.329481131301632,12.188239620484762
ENSG00000156170.12,508.78856318270414,575.8018444926919,447.21119485102685,479.19001884721604,341.0096072657691
ENSG00000279203.1,35.83070605023808,90.00299357959713,16.904316077174794,48.25547255355363,21.76657067653845
ENSG00000279518.1,40.55831889504029,69.19388356335244,52.5912055734327,29.43505122046485,118.50688479448709
ENSG00000253878.5,6.759719815840048,4.562234081100161,5.634772025724932,10.512518293023161,4.837015705897434
ENSG00000204220.10,690.167393197269,372.2174712300251,1267.8237057881095,591.5043626207697,1039.1844542550043
ENSG00000164587.11,4359.620457747697,3089.225563335352,8428.13512718439,9055.132840333716,5268.719357648779
ENSG00000196366.3,6.759719815840048,9.917232371026161,24.417345444808035,13.315856504496,12.092539264743584
ENSG00000240401.8,311.98134866046576,392.60533496611504,39.022111058284494,225.53766996217743,53.58204148207882
ENSG00000196295.11,2478.870373106336,3431.020536967908,930.120548742363,2088.851401514759,1236.4693953435906
ENSG00000162510.5,42.58623483979231,29.660224319752427,28.553080285955943,26.94778939233557,17.878529081981036
ENSG00000156466.9,10.328649087009119,13.09604500426738,37.565146838166214,12.81300771281306,25.511630086829534
ENSG00000197361.6,31.806509649472183,56.350206141004584,43.19991886389114,107.53955796486255,16.929554970641018
ENSG00000156471.12,1299.103233367588,1361.8800992726774,1586.5583419379238,1488.6356654018375,1448.0912509844559
ENSG00000066185.12,69.6251141031525,49.42420254525175,78.88699618588323,72.1859589454257,70.13672773551278
ENSG00000169439.11,709.0946086816211,1113.9454881352892,925.9808695607969,2122.82786063781,972.2401568853841
ENSG00000104324.15,661.1229050645491,795.2506264000375,276.10382926052165,805.9807608350283,551.4197904723072
ENSG00000283384.1,77.09663241560052,71.90217778836288,25.37694712078899,44.79734461933602,35.7044314330819
ENSG00000257337.6,283.1423560101473,212.59858743457383,692.1979347281534,491.7167356451825,367.0254962399384
ENSG00000115604.10,9.463607742176068,104.9313838653037,191.58224887464766,134.56023415069643,169.29554970641016
ENSG00000155903.11,1349.9160472232575,901.8016033641318,875.2679213292728,854.3173199463487,1078.6545024151276
ENSG00000115073.7,1629.7684475990359,659.2428247189732,3914.288300536919,1051.952663855184,2626.4995283023063
ENSG00000132561.13,342.18918457349184,277.40208106721417,361.50255582506685,382.28422355302285,379.71540694436027
ENSG00000156482.10,3667.1480000932265,3131.091664752915,5757.797881619926,6333.862355001739,5803.572369328387
ENSG00000065618.17,27.7148512449442,114.81622437435404,30.05211747053297,223.56622236495917,19.348062823589725
ENSG00000266456.1,224.54775270248265,210.84136694100346,80.52746614830595,160.67543209422456,67.50224713129575
ENSG00000197859.9,229.52696231883044,277.5366669726066,1006.8417263872914,202.54118577891288,790.8520679142304
ENSG00000132016.11,53.401786545136396,36.49787264880129,116.45195519831523,34.34089309054232,106.41434552974351
ENSG00000141985.9,478.9329086720833,395.1685501473465,2263.8823567755053,358.33250187419884,2074.7145431442027
ENSG00000104375.15,855.706171767376,894.3271431945961,184.23807484205201,728.9310100926972,281.96657505173204
ENSG00000128513.14,611.0786713519403,705.625537876825,398.19055648456185,819.9764268558064,459.5164920602562
ENSG00000104356.10,198.73576258569744,139.90851182040493,159.6520618879406,171.00363089984342,108.83285338269224
ENSG00000064545.14,153.75253109920823,168.2088101978161,396.3122991426535,112.3774188833118,452.26338700926283
ENSG00000197070.13,229.48505205597232,335.8868804975308,989.8416191856796,190.67815930251263,1052.5515471582519
ENSG00000253948.1,61.513450324144436,65.39202182910229,197.21702090037257,97.41600284868127,140.27345547102556
ENSG00000132549.18,3394.1837542097887,3711.978119128993,631.2071623217067,2772.550549565342,764.2460630239417
ENSG00000104450.12,220.60142827399525,387.94045061819,193.460506216556,352.136423592291,418.8396084815116
ENSG00000034677.12,3032.288634429161,2922.0805140507787,1344.8322568063502,3790.106253565754,2971.9108198604413
ENSG00000186106.11,2380.1784637950714,1079.728732527038,2385.161433342525,1452.4726024738377,2539.699281459977
ENSG00000261087.1,409.08337187104485,732.0940992706743,712.7554613353398,257.3583620006057,1408.1834529029493
ENSG00000237797.1,22.30707539227216,0.7603723468500269,20.660830760991413,18.922532927441686,14.511047117692302
ENSG00000110756.17,678.2026891232321,870.2461509698556,310.40268658110926,1068.092883607739,564.3225298677887
ENSG00000120963.11,2460.2000269749856,2622.5242242857425,2633.3167933554514,2150.1604081996697,2483.807564978332
ENSG00000258168.5,476.95298673802375,491.0591068086032,38.792588011103284,401.73518573332717,75.22405900419041
ENSG00000160868.14,27.866877343602447,86.82995977619196,9.391286709541554,32.58081719446909,20.717059193751357
ENSG00000175581.13,422.9698642887252,359.284297982453,696.8203260465898,417.8319537436042,635.8523181266
ENSG00000123575.8,4418.152871633056,3439.1641248026717,2178.77851661364,3283.4098801875666,2952.9980884503834
ENSG00000166323.12,90.58024553225664,138.38776712670492,16.904316077174794,85.5810097543958,7.255523558846151
ENSG00000054118.13,3100.0075075442464,2217.99853203806,2620.168991962093,3001.674389934546,2353.196048379837
ENSG00000153885.14,481.9680228693955,154.35558641055545,986.0851045018629,199.73784756743999,962.5661254735893
ENSG00000105875.13,593.51353941048,853.6928449789308,940.4227902627299,775.4383910210316,680.1521264690617
ENSG00000006468.13,2019.8042809730066,881.271549999181,957.9112443732383,2127.0328679550194,403.8908114424357
ENSG00000231187.2,262.9531008361779,205.30053364950726,107.06066848877371,100.21934106015414,118.50688479448709
ENSG00000104490.17,7602.116099290035,426.3734708897247,9335.37098847294,840.1254202507673,3857.20561943232
ENSG00000178814.16,88.55232958750463,83.64095815350295,421.9167032275476,152.78193252526992,305.9146398116302
ENSG00000178177.15,863.8651535850951,420.21901711432054,296.76466002151307,514.7013056410482,336.2088691776658
ENSG00000257718.1,13.5194396316801,6.082978774800215,65.73900696679087,56.06676422945685,14.511047117692302
ENSG00000048392.11,1637.8801113780441,1078.207987833338,800.1376276529402,1199.9268713477784,1143.954214444743
ENSG00000253633.1,33.20752917850319,36.22041277943571,54.469462915341005,48.751733500439606,36.294305498416094
ENSG00000155097.11,7657.343010185448,3102.630927810317,5928.343648265201,4159.810496894793,5748.575500752334
ENSG00000172932.14,526.9397628321977,590.5850036601503,2165.179933458224,420.0297709013989,1988.0158736316987
ENSG00000236939.2,26.362907281776188,10.645212855900377,61.98249228297424,46.955915042170105,48.370157058974335
ENSG00000262686.1,13.5194396316801,20.530053364950724,13.147801393358176,59.5709369937979,14.511047117692302
ENSG00000164929.16,5906.643175081034,2836.3485319434385,7368.403552306302,3263.786512707257,8399.477773290893
ENSG00000204084.12,704.626433883351,607.6363535382619,551.2478690193283,612.0514300417599,593.0592401765255
ENSG00000279791.1,48.98140296596411,96.05023485409538,36.99302965182093,92.48633260380629,14.680705443576652
ENSG00000266289.1,12.843467650096093,34.216755608251205,9.391286709541554,9.110849187286735,26.60358638243588
ENSG00000116017.10,125.5496280835604,185.07158773390915,409.06942300889483,125.6792586967505,336.7893110623736
ENSG00000261670.1,76.80461251955623,132.35193143740938,21.933350110134292,76.2507993520613,24.755604531997772
ENSG00000089057.14,3597.522885990074,2288.2493331635337,2995.8204603437557,2735.952969214564,2532.1777220373065
ENSG00000137309.19,249.61752558348863,288.3476410001203,2210.7088914260808,277.7617583382579,1354.0765952167806
ENSG00000107745.17,1671.671950737428,1118.059102531748,2695.6561545333884,1343.6329964134047,2240.556463636603
ENSG00000108107.13,1448.959461964946,1972.307019323879,7240.869878790728,2449.3256537825227,6577.83347337139
ENSG00000147647.12,39.882279316258135,34.97712795510123,31.930374812441283,24.529209350387372,72.5552355884615
ENSG00000279138.1,287.0569097555004,517.8029229920124,112.69544051449863,311.33663926251523,186.32184499116917
ENSG00000070610.14,1549.2804637518284,1183.5043504251296,3184.960974673922,1026.9398786633176,3281.6249355090554
ENSG00000167397.14,234.78737627951716,204.5401613026572,741.9323108845434,252.2422697646677,677.491767830818
ENSG00000174238.14,2712.236180308582,1323.0478835190468,4517.885079932574,2027.2270192810572,3568.218116083477
ENSG00000176840.11,287.27119287366247,212.9597642993276,293.00814533769636,369.9383220696965,432.9129056778203
ENSG00000254615.2,256.86935300192187,71.47500060390252,627.3379521973757,59.5709369937979,740.0634030023073
ENSG00000168913.6,1393.178254044634,802.9303871032228,3645.6975006440307,1590.186592112441,3448.79219830487
ENSG00000164830.18,9351.396393233124,1396.5226633951652,4269.278938157589,1470.1336332061167,5390.85400422269
ENSG00000144834.13,4501.973397349472,964.1521358058341,13386.340075780527,3039.519455789429,10070.666699678455
ENSG00000154188.9,132.58649641184988,170.99253335963402,16.904316077174794,96.74250084337493,83.10476684302378
