gene_id,C_0113_CAP_mRNASeq,H_1104_CAP_mRNASeq,C_0114_CAP_mRNASeq,H_1105_CAP_mRNASeq
ENSG00000124193.14,3256.8084891179956,2722.225000910265,2711.441230239787,2856.8780514911314
ENSG00000280285.1,111.46342018213583,179.97360820414391,119.9447912979104,203.36872185962696
ENSG00000275678.1,63.29033171857262,48.52675005709078,37.97351167962175,43.52830961059947
ENSG00000200855.1,5.256750537234987,8.645200736642034,6.838073732642787,5.329061790453039
ENSG00000198520.10,178.04083230040172,185.65366303068808,150.07201032811403,116.58495060209924
ENSG00000099940.11,655.2184556613163,623.8477997722116,668.1241186918361,733.2479938079535
ENSG00000188393.8,2.079114737313906,1.0348068548996316,1.6964957079822975,1.0658123580906078
ENSG00000059378.12,152.6725138330661,130.54088474558856,231.9533756738796,243.49229389230598
ENSG00000256837.1,5.197786843284765,1.0348068548996316,13.57196566385838,3.1974370742718237
ENSG00000255216.1,4.158229474627812,1.0348068548996316,3.392991415964595,22.382059519902764
ENSG00000207721.1,14.553803161197344,12.41768225879558,34.7781620136371,6.394874148543647
ENSG00000167513.8,60.250250149672226,94.5364359203237,64.86330795028277,43.811709116615766
ENSG00000226520.1,7.276901580598672,3.104420564698895,10.178974247893786,3.1974370742718237
ENSG00000163629.12,3634.2925608247083,5632.464059287245,3670.3769466982408,3880.622795807903
ENSG00000188585.7,3.1186721059708593,6.234659560427535,0.8482478539911488,1.0658123580906078
ENSG00000199667.1,6.282117947809771,3.104420564698895,1.7082524232386147,1.0794121237798442
ENSG00000260234.5,15.27161752425497,16.990390269911565,8.312277608008165,10.075326725378552
ENSG00000054179.11,145.53803161197342,56.914377019479744,200.18649354191112,170.52997729449726
ENSG00000104804.7,16.63291789851125,17.591716533293738,20.35794849578757,42.632494323624314
ENSG00000143799.12,3786.0679366486233,3230.66700099665,3479.504214593152,4538.229020749808
ENSG00000241101.1,32.226278428365546,38.287853631286374,33.92991415964595,42.632494323624314
ENSG00000264823.3,1.039557368656953,4.139227419598527,2.5447435619734464,1.0658123580906078
ENSG00000083223.17,1465.775889806304,1423.8942323418933,1761.810792739616,2001.5956084941615
ENSG00000067064.10,2089.8013870636996,1309.7136439722678,1533.895076850734,3722.7546693275226
ENSG00000135111.15,125.78644160749133,155.22102823494475,174.73905792217664,89.66221069302304
ENSG00000278291.1,890.3600951073072,721.4187033138429,551.3551673592688,1132.0206217751963
ENSG00000229806.1,6.237344211941719,4.139227419598527,9.330726393902637,3.1974370742718237
ENSG00000170439.6,15.593360529854296,18.62652338819337,44.957136261530884,65.01455384352708
ENSG00000233723.7,479.9095801257451,495.2885701537558,481.04220624623446,469.0864008551964
ENSG00000277075.2,410.62516061949646,136.5945048467514,192.55226285599076,1345.055195910347
ENSG00000140988.15,2289.6251044669393,2405.5637552424287,2342.0632197408013,3649.032428518395
ENSG00000233595.2,23.90981947910992,7.2436479842974215,22.05444420376987,6.394874148543647
ENSG00000237063.1,32.50695891790292,26.761864439357804,20.792251397031034,42.1253808036448
ENSG00000169607.12,133.1818527281169,128.680302020479,156.8690203821451,141.33417936932125
ENSG00000203650.8,129.6702279367937,127.2760691183802,155.30485133938546,148.0306784152045
ENSG00000270874.1,18.712032635825157,26.904978227390423,20.38772199546266,20.25043480372155
ENSG00000280205.1,175.91285836676101,245.34442684186348,132.99253978800226,228.94928426615968
ENSG00000238025.1,4.158229474627812,4.139227419598527,4.241239269955744,6.394874148543647
ENSG00000225885.6,130.15881990006247,157.52243868024152,146.28458366004358,87.50500648024766
ENSG00000252951.1,1.039557368656953,3.104420564698895,2.5447435619734464,2.1316247161812156
ENSG00000132773.11,204.4539059232376,145.83222564044044,184.64744110464724,180.55607414705563
ENSG00000081248.10,63.41299948807414,35.183433066587476,55.984358363415815,153.47697956504754
ENSG00000279212.1,53.10266950573448,70.96219051679871,71.03617723334716,38.520696827346555
ENSG00000136425.12,71.68288626721395,80.11060747890988,56.83260621740697,98.69454410289772
ENSG00000168763.15,511.6545434924225,556.2966430912186,555.4988581260155,414.2055909123949
ENSG00000173846.12,246.13391906216947,152.50155582026852,227.798657685031,413.3561384629966
ENSG00000147684.7,1827.7809522937148,1024.4587863506354,1336.9234426754495,2808.4155635687516
ENSG00000199489.1,13.578074614975929,33.32409210970382,29.950020053504883,21.63119471362793
ENSG00000257864.1,14.553803161197344,8.278454839197053,4.241239269955744,7.460686506634255
ENSG00000229867.1,13.51424579254039,9.452670873588763,15.469496113236582,17.34407108444427
ENSG00000224718.1,1.039557368656953,6.20884112939779,1.6964957079822975,7.460686506634255
ENSG00000240772.3,19.746184306165095,16.165649206556555,11.507330387243924,4.352852277307108
ENSG00000239570.1,36.384507902993356,20.696137097992633,27.992179181707908,25.57949659417459
ENSG00000117448.13,874.9538549038111,616.5886296850907,745.7676377590622,984.4546375481194
ENSG00000137161.16,518.7391269598196,646.7542843122698,599.7112327717422,621.3686047668244
ENSG00000184887.13,1169.5020397390722,1374.2235033067109,1021.2904162053431,1116.971351278957
ENSG00000257991.1,3.3064057711766184,4.139227419598527,3.5661612153568885,2.1316247161812156
ENSG00000138074.14,730.1778188430633,662.2763871357643,659.7111964759519,573.2343870507366
ENSG00000239453.1,6.244548344506512,4.504835029503115,10.049786099730932,10.092251825625032
ENSG00000130939.18,2527.2783145156054,2945.6708450887427,2733.21575265174,2403.7799018196524
ENSG00000171827.10,749.7682774554036,614.780822109581,683.2110550229229,767.8868954458983
ENSG00000157869.14,727.3741326197955,671.2636846705675,668.4193089450253,617.1053553344619
ENSG00000107625.12,1099.0096545704444,888.3734064764946,963.609562133945,1244.410534935851
ENSG00000178021.10,118.50954002689265,162.46467621924216,122.14769097472542,53.29061790453039
ENSG00000154380.17,4096.656491682261,3479.9105800677753,3774.346686161936,4019.370248584138
ENSG00000229209.1,3.332228376214057,7.299465466050707,3.408429526907234,8.638387846077213
ENSG00000232995.7,104.67511056480593,72.12489949896393,97.93954546967203,82.07426619083277
ENSG00000180871.7,24.11679535120952,64.80995332236394,19.45804234748836,24.976886286910158
ENSG00000227588.2,24.949376847766874,34.14862621168785,36.474657721619394,25.57949659417459
ENSG00000160994.3,2.079114737313906,4.139227419598527,2.5447435619734464,1.0658123580906078
ENSG00000235904.2,33.2658357970225,62.0884112939779,18.661452787805274,22.382059519902764
ENSG00000238140.1,4.158229474627812,10.348068548996316,10.178974247893786,5.329061790453039
ENSG00000140939.14,191.2224197349719,268.35853129483127,229.29581514732536,271.49011872698816
ENSG00000248452.2,5.246427732564225,1.0348068548996316,13.73593197403487,4.309409765591336
ENSG00000238279.1,6.237344211941719,4.139227419598527,10.178974247893786,20.25043480372155
ENSG00000112695.11,4499.869608263234,1878.4020991509094,1751.8608454122998,7492.490347399679
ENSG00000273899.4,300.43415865659676,358.0576590912412,323.7074977922482,258.0885941363569
ENSG00000270750.1,6.237344211941719,3.104420564698895,15.268461371840678,18.118810087540332
ENSG00000206549.12,4.158229474627812,8.278454839197053,24.35412896072527,19.184622445630943
ENSG00000162975.4,934.5620744226009,902.3515774724789,890.6602466907062,765.2532731090564
ENSG00000128050.8,1283.7182078334115,1306.236692939805,1374.1106285944215,1611.2631485906381
ENSG00000217239.3,7.276901580598672,16.556909678394106,10.178974247893786,1.0658123580906078
ENSG00000272361.2,68.61078633135891,58.98399072927901,39.01940128359284,118.30517174805748
ENSG00000138039.14,22.87026211045297,20.241753408006204,10.73432211790179,7.645402446414941
ENSG00000183479.12,8.316458949255624,9.177163896540286,6.78598283192919,5.329061790453039
ENSG00000277635.1,16.0782100865959,11.282602619656174,11.998126595563203,11.079758949766722
ENSG00000115998.7,492.22521627222403,553.5430220503306,483.480070578605,557.0862640133056
ENSG00000225447.1,40.54273737762117,53.809956454780846,39.86764913758399,26.645308952265196
ENSG00000198832.10,478.90016992077915,393.5867176473651,562.9108478741903,826.7868837910593
ENSG00000243297.2,3.1186721059708593,9.313261694096685,7.634230685920339,6.394874148543647
ENSG00000198400.11,125.82282611539432,50.77114264468259,89.09486509610632,68.25270494987797
ENSG00000234283.1,13.758957597122237,18.230088882081322,11.002113965406796,15.853852245361983
ENSG00000230783.1,17.672475267168203,17.591716533293738,18.661452787805274,8.527063745274651
ENSG00000222511.2,14.553803161197344,11.382875403895948,16.964957079822977,13.855560655177902
ENSG00000116120.9,1833.3633753634024,775.0361856936124,1447.6961299281538,1993.3888533368638
ENSG00000165156.14,3242.223499235738,2622.769714085862,2396.4783195743335,3004.354507480129
ENSG00000130560.8,669.4749454150779,758.51342464143,732.8861458483525,708.7652181302542
ENSG00000232693.2,30.14716369105164,23.800557662691528,29.68867488969021,70.34361563398012
ENSG00000229972.7,344.7432123808621,281.82757731820493,373.12302477435657,291.10319774057155
ENSG00000144410.4,90.44149107315492,173.84755162313812,91.61076823104406,96.98892458624532
ENSG00000233114.2,4.158229474627812,3.104420564698895,8.482478539911488,1.0658123580906078
ENSG00000198821.10,58.215212644789375,115.89836774875874,70.40457188126534,91.65986279579228
ENSG00000240344.8,503.73519545799377,422.6658250768997,438.27948718297864,640.0650851524496
ENSG00000138792.9,130.9842284507761,90.02819637626796,167.95307509024747,262.1898400902895
ENSG00000134207.14,748.4813054330062,257.6669068700083,410.551961331716,603.249794679284
ENSG00000201793.1,7.277140678793463,12.41830314290852,13.572559437356173,9.592524385287089
ENSG00000175166.16,4463.776176423464,2353.9993296627804,3289.8614418763514,4512.500310425501
ENSG00000064703.11,519.7786843284765,420.13261789610533,456.35734544723806,801.3384821169301
ENSG00000259783.5,15.755427523627917,32.83276581499747,24.908289283737687,8.876916651817893
ENSG00000117472.9,12.474688423883437,40.35746734108564,19.50970064179642,39.43505724935249
ENSG00000212499.1,3.1186721059708593,4.139227419598527,5.089487123946893,6.394874148543647
ENSG00000271590.1,223.26989429592845,264.75326421236093,292.62430343059657,174.6109728136262
ENSG00000222004.7,36.384507902993356,49.67072903518232,31.414859272562193,14.951961827945711
ENSG00000137692.11,647.6442406732818,472.9056978822768,587.8349145680119,714.0953457330655
ENSG00000270711.1,16.63291789851125,22.765750807791896,24.599187765743313,21.316247161812157
ENSG00000280440.1,3.1186721059708593,1.0348068548996316,1.6964957079822975,13.855560655177902
ENSG00000258711.2,155.16537240310547,198.6384194459686,176.07420004435872,191.95067406740225
ENSG00000165730.14,1200.6887607987808,1537.7229863808527,1162.0995599678738,1273.6457679182763
ENSG00000182508.13,339.9352595508237,273.1890096935028,225.63392916164557,515.8531813158542
ENSG00000164066.12,8919.568552255643,8520.227112775803,8511.488616517985,6410.669487690549
ENSG00000185499.16,42.62185211493508,76.57570726257275,54.28786265543352,73.54105270825194
ENSG00000165887.11,33.265731841285636,35.183433066587476,102.637990332929,43.698306681714925
ENSG00000259740.1,29.107606322394687,19.661330243093,15.268461371840678,11.723935938996686
ENSG00000257727.5,1129.7701571090035,807.1234766503402,954.7368895811976,1317.365390847153
ENSG00000115459.17,645.6067082307142,713.7683762355699,694.1008609724615,450.95693264407515
ENSG00000165819.11,1315.414312003762,1102.1624330850486,1287.3263906525872,1135.9001787586462
ENSG00000225080.1,6.8450486585112005,6.433497697596501,9.404015008487471,7.441192798604779
ENSG00000196756.11,145.34675305614056,131.2248920766772,203.45224777977703,180.07326114884057
ENSG00000199020.3,2.079114737313906,3.104420564698895,4.241239269955744,3.1974370742718237
ENSG00000224885.1,25.98893421642383,43.46188790578453,24.599187765743313,22.382059519902764
ENSG00000264207.1,124.74688423883437,70.36686613317495,97.54850320898211,167.33254022022544
ENSG00000163590.13,3335.679706677998,2476.2410634320736,2439.3911785077457,3169.8538504444386
ENSG00000261334.1,6.237344211941719,2.0696137097992633,2.5447435619734464,24.513684236083982
ENSG00000228577.1,170.48740845974032,154.1862213800451,143.35388732450414,92.72567515388289
ENSG00000225932.3,6.331153868889323,27.30265450172835,53.472187519035636,18.757444852508225
ENSG00000123472.12,3587.439710219339,3082.6171842661597,2736.210067576328,3264.79641530315
ENSG00000243896.3,29.107606322394687,21.83639077140654,21.20619634977872,6.394874148543647
ENSG00000272927.1,49.89875369553375,60.018797584178635,84.82478539911487,23.44787187799337
ENSG00000254229.2,11.256431143554353,15.500889282969032,43.87392375198419,7.854237719859212
ENSG00000276980.1,44.93725824214471,82.34858426400132,63.00386382954877,37.68563284478257
ENSG00000259776.1,51.32159586601452,67.46568163477835,44.567366372621954,29.416740827008205
ENSG00000179542.15,2682.9832171930434,1638.057859031921,1418.2704118732008,1887.5323699313046
ENSG00000159658.10,4064.6277291539404,3483.1598735921602,3701.753634817373,4128.8078615128825
ENSG00000179407.3,2.079114737313906,2.0696137097992633,5.089487123946893,2.1316247161812156
ENSG00000252355.1,24.949376847766874,15.522102823494475,25.447435619734463,11.723935938996686
ENSG00000231752.5,69.89578319475577,53.95576074063621,55.37115998976562,43.19812094206301
ENSG00000176571.11,4.158229474627812,3.104420564698895,13.57196566385838,20.25043480372155
ENSG00000225000.1,4.39824247990333,9.440884423511458,6.870434388272549,15.675861581560852
ENSG00000152936.10,150.4229116872924,101.58574717727096,79.11455049561725,85.22288905910405
ENSG00000168906.12,6132.567224754785,5597.580720208578,5342.231054522095,7117.121893003748
ENSG00000212458.1,20.79114737313906,31.04420564698895,27.14393132771676,13.855560655177902
ENSG00000148602.5,3.1186721059708593,16.556909678394106,3.392991415964595,10.658123580906079
ENSG00000164088.17,493.78975011205273,500.84651777142176,477.56354179701674,462.5625634113238
ENSG00000266441.1,15.593360529854296,2.0696137097992633,3.392991415964595,10.658123580906079
ENSG00000233635.2,87.2608613480121,182.77896958777683,105.00799483698027,62.07344464137604
ENSG00000064393.15,13428.690221099923,12096.167768978265,16970.894814800915,10808.403123396854
ENSG00000275103.1,9.356016317912578,6.2810602998012355,14.763753898715946,15.239411420922748
ENSG00000022267.16,3627.0052636704227,2197.929759806818,2919.669113437534,4030.902338298679
ENSG00000108578.14,923.4211381027043,700.8508822658576,817.5650326165809,792.9228277374467
ENSG00000236744.2,12.966503014995043,12.227588239550517,13.80582759720374,25.3784843834387
ENSG00000229689.3,545.3445186958572,574.602376354393,622.4790534207186,347.8225340010795
ENSG00000169083.15,535.2628913346218,400.21465555299727,262.15439226738056,241.68361032062623
ENSG00000026751.16,50.84974077638113,42.20470105776697,40.55837736508899,19.354299773038964
ENSG00000153896.17,302.88335581715256,257.79418811316094,339.3932971082525,242.32736098491296
ENSG00000068724.15,609.8927148305045,795.1000558032615,880.0995609085163,689.5550161880291
ENSG00000186283.13,528.789567599995,532.846884952338,583.0355282101302,693.1627910201659
ENSG00000278341.1,34.991189161782444,25.87017137249079,17.813204933814124,19.184622445630943
ENSG00000153086.13,37.42406527165031,34.14862621168785,39.86773396236939,18.118810087540332
ENSG00000259555.1,45.9412627487936,60.64992628498192,53.12584792025105,40.928153781801626
ENSG00000270028.1,69.28109292266892,123.99262696778366,85.88255047304185,118.29557943683466
ENSG00000206559.7,176.69460550799096,167.4317491227604,116.67649231648252,146.03547768085892
